Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6690724,,,0
H2,2002,2002,2002,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,106569960,,,0
H2,2002,2002,2002,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,366426407,,,0
H2,2002,2002,2002,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,7300,,100021000,,,0
H2,2002,2002,2002,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,24715829,,,0
H2,2002,2002,2002,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,187614202,,,0
H2,2002,2002,2002,2,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,182562000,,,0
H2,2002,2002,2002,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,438628154,,,0
H2,2002,2002,2002,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,998822302,,,0
H2,2002,2002,2002,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,38090433,,,0
H2,2002,2002,2002,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9114684,,,0
H2,2002,2002,2002,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,413678811,,,0
H2,2002,2002,2002,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,66533991,,,0
H2,2002,2002,2002,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,47446099,,,0
H2,2002,2002,2002,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,56317900,,,0
H2,2002,2002,2002,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,45431224,,,0
H2,2002,2002,2002,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12111654,,,0
H2,2002,2002,2002,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2841778,,,0
H2,2002,2002,2002,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,223848319,,,0
H2,2002,2002,2002,2,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,22737061,,,0
H2,2002,2002,2002,2,0,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,17257005,,,0
H2,2002,2002,2002,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,641194556,,,0
H2,2002,2002,2002,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,20641863,,,0
H2,2002,2002,2002,2,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2401435,,,0
H2,2002,2002,2002,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,31431790,,,0
H2,2002,2002,2002,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,605561611,,,0
H2,2002,2002,2002,2,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,14591402,,,0
H2,2002,2002,2002,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,167957988,,,0
H2,2002,2002,2002,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,33675950,,,0
H2,2002,2002,2002,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10292299,,,0
H2,2002,2002,2002,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,148691219,,,0
H2,2002,2002,2002,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,19457643,,,0
H2,2002,2002,2002,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,56645192,,,0
H2,2002,2002,2002,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,276754000,,,0
H2,2002,2002,2002,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,173178660,,,0
H2,2002,2002,2002,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,79862000,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,439592478,,,0
H2,2002,2002,2002,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,227750151,,,0
H2,2002,2002,2002,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1076332,,,0
H2,2002,2002,2002,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,258336495,,,0
H2,2002,2002,2002,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,83602778,,,0
H2,2002,2002,2002,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,55362862,,,0
H2,2002,2002,2002,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,58669599,,,0
H2,2002,2002,2002,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,746384825,,,4
H2,2002,2002,2002,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,343573337,,,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,323406399,,,4
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,128759357,,,0
H2,2002,2002,2002,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,27918242,,,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,133121011,,,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5148281,,,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15751045,,,0
H2,2002,2002,2002,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1301702728,,,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1708025309,,,0
H2,2002,2002,2002,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,27991649,,,0
H2,2002,2002,2002,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,6690970,,,0
H2,2002,2002,2002,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,12385057,,,0
H2,2002,2002,2002,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,58964690,,,0
H2,2002,2002,2002,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,11428660,,,0
H2,2002,2002,2002,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,404288179,,,0
H2,2002,2002,2002,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,323284959,,,0
H2,2002,2002,2002,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,49567749,,,0
H2,2002,2002,2002,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5815294,,,0
H2,2002,2002,2002,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1571953859,,,0
H2,2002,2002,2002,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7170568,,,0
H2,2002,2002,2002,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,111721270,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,799584,,,0
H2,2002,2002,2002,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19005483,,,0
H2,2002,2002,2002,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,78091700,,,0
H2,2002,2002,2002,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1342188456,,,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19495667,,,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,39824562,,,0
H2,2002,2002,2002,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,148262673,,,0
H2,2002,2002,2002,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,53850800,,,0
H2,2002,2002,2002,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5317919,,,0
H2,2002,2002,2002,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,955177,,,0
H2,2002,2002,2002,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,65101744,,,0
H2,2002,2002,2002,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,49036107,,,0
H2,2002,2002,2002,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,125719541,,,0
H2,2002,2002,2002,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,573552316,,,0
H2,2002,2002,2002,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,29457592,,,0
H2,2002,2002,2002,2,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,38053066,,,0
H2,2002,2002,2002,2,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,70598689,,,0
H2,2002,2002,2002,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5644353,,,0
H2,2002,2002,2002,2,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,212425397,,,0
H2,2002,2002,2002,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1789539390,,,0
H2,2002,2002,2002,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3845447000,,,0
H2,2002,2002,2002,2,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,336664565,,,0
H2,2002,2002,2002,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9531151,,,0
H2,2002,2002,2002,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,34610212,,,0
H2,2002,2002,2002,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,792244753,,,0
H2,2002,2002,2002,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,600,,51182000,,,0
H2,2002,2002,2002,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,23689367,,,0
H2,2002,2002,2002,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,658706213,,,0
H2,2002,2002,2002,2,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,74664000,,,0
H2,2002,2002,2002,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,1022839689,,,0
H2,2002,2002,2002,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2050311351,,,0
H2,2002,2002,2002,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,17730224,,,0
H2,2002,2002,2002,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,15457591,,,0
H2,2002,2002,2002,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,418609497,,,0
H2,2002,2002,2002,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,38001604,,,0
H2,2002,2002,2002,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,69589784,,,0
H2,2002,2002,2002,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,45611264,,,0
H2,2002,2002,2002,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,193528403,,,0
H2,2002,2002,2002,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,127820375,,,0
H2,2002,2002,2002,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3051006,,,0
H2,2002,2002,2002,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,163437405,,,0
H2,2002,2002,2002,2,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,26104354,,,0
H2,2002,2002,2002,2,0,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,12490929,,,0
H2,2002,2002,2002,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,366321904,,,0
H2,2002,2002,2002,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,16506850,,,0
H2,2002,2002,2002,2,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5458530,,,0
H2,2002,2002,2002,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,70066679,,,0
H2,2002,2002,2002,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1288484453,,,0
H2,2002,2002,2002,2,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,74703914,,,0
H2,2002,2002,2002,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,163725286,,,0
H2,2002,2002,2002,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,10023148,,,0
H2,2002,2002,2002,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1448902,,,0
H2,2002,2002,2002,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,255867251,,,0
H2,2002,2002,2002,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3817695,,,0
H2,2002,2002,2002,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,31054807,,,0
H2,2002,2002,2002,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,113780000,,,0
H2,2002,2002,2002,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,349478987,,,0
H2,2002,2002,2002,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,24969000,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,626524632,,,0
H2,2002,2002,2002,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,91000647,,,0
H2,2002,2002,2002,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5784068,,,0
H2,2002,2002,2002,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,502186378,,,0
H2,2002,2002,2002,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,71115519,,,0
H2,2002,2002,2002,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,31121414,,,0
H2,2002,2002,2002,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,95918889,,,0
H2,2002,2002,2002,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,1269366433,,,4
H2,2002,2002,2002,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,555194722,,,0
H2,2002,2002,2002,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,942352846,,,4
H2,2002,2002,2002,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,123031993,,,0
H2,2002,2002,2002,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8838231,,,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,10365781,,,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1937928,,,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7008640,,,0
H2,2002,2002,2002,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5648140331,,,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,10234630231,,,0
H2,2002,2002,2002,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,15868378,,,0
H2,2002,2002,2002,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2713303,,,4
H2,2002,2002,2002,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,111536589,,,0
H2,2002,2002,2002,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,1208397,,,0
H2,2002,2002,2002,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,14996527,,,0
H2,2002,2002,2002,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,182640038,,,0
H2,2002,2002,2002,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,271485860,,,0
H2,2002,2002,2002,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,2389722,,,0
H2,2002,2002,2002,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,61133825,,,0
H2,2002,2002,2002,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,945123827,,,0
H2,2002,2002,2002,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,3301304,,,0
H2,2002,2002,2002,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,0,,,,,,130679294,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,510305,,,0
H2,2002,2002,2002,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,35245423,,,0
H2,2002,2002,2002,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,80927500,,,0
H2,2002,2002,2002,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,701247125,,,0
H2,2002,2002,2002,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,38366038,,,0
H2,2002,2002,2002,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,175753223,,,0
H2,2002,2002,2002,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,771588342,,,0
H2,2002,2002,2002,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,149820770,,,0
