Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,46444036,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2717945,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,189780152,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,737655,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2660624,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8609479,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4417291,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,578448,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,,,10963999,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,17698569,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,52756842,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,70329067,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4003810,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,25144589,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5645183,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,37724665,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,132199,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7147438,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6758341,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1460087,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,27201815,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,4842372,,,4
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3274595,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,41337863,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2326716,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,54977541,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,786281,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2511230,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,6316226,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2730374,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,637937,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,,,16727550,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,14554323,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,110308145,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,71323391,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1047179,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,47901428,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7758711,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,28092943,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2010611,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9579890,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6781260,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2202579,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,51970685,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2804505,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5186615,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,186560144,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2540683,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,255103070,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,637539,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4331378,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7855701,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3673682,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,273591,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,,,57205066,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,20635085,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,299453975,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,146564476,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2530885,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,25097812,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19052516,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,34815916,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1245852,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19001901,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9123571,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4317470,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,44640014,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,1285850,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6089843,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,27850250,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1414407,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,81602801,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,31002039,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5573646,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,15213368,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5431232,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5120793,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,1170263,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,25444871,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,115664164,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,171780827,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1272104,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,18082562,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1731593,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,15496934,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,65787,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1325474,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,511169,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,927913,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,14493561,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,112793,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,565062,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,824846532,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,295280,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,508169574,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,161226,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1060055,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3318590,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,336202,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,161768,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,5702436,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,15231735,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,111705847,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,242733411,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,242097,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,39880098,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2380870,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,23262934,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,545,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2891849,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,8075861,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,204229,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,132617716,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,4848380,,,4
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,804331,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,180353006,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,15883690,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,207400207,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,496174,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,601364,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2634083,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1061734,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,131397,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,39069465,,,0
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,5175762,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,357003438,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,9289632,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,828812,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,103436111,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,350081,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,703215,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,0,,,,0,,1737017,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,5945185,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3449174,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,521170,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,51957522,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1788899,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6239542,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2511210,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,2826072,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10163629,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1471984,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,344849,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,152825692,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,317733,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,290360,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,124707,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,653575,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1609950,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,137670,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10530,,,0
